"","Opinion_A","Opinion_B","No_Opinion","Peak_Rate","Prcnt_Same_Clust","Duration","Links","Expertise_Influence","P_Prop","P_H_SD","Agent_type","Percentage"
"1102",50.1596806387226,49.5508982035928,0.289421157684631,5.72,49.8054469556896,48.1,1,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.289421157684631
"1103",49.940119760479,49.8602794411178,0.199600798403194,8.03,49.5497576074599,29.6,1.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1104",49.4710578842315,50.3293413173653,0.199600798403194,10.31,49.8827721991781,23.8,2,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1105",50.249500998004,49.5508982035928,0.199600798403194,12.82,49.8160516826059,18.6,2.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1106",50.6387225548902,49.1616766467066,0.199600798403194,14.84,50.0882708408613,16.7,3,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1107",50.1097804391218,49.690618762475,0.199600798403194,16.34,49.8494165359996,14.7,3.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1108",50.1796407185629,49.6207584830339,0.199600798403194,18.1,49.6341274993393,12.8,4,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1109",49.6806387225549,50.1197604790419,0.199600798403194,21.4,49.8155031118908,12,4.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1110",50.1696606786427,49.6307385229541,0.199600798403194,24.24,49.8185896874452,10.9,5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1111",50.1996007984032,49.6007984031936,0.199600798403194,21.95,49.7897571954269,11,5.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1112",49.2415169660679,50.5588822355289,0.199600798403194,24.16,49.8382550746274,10.1,6,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1113",49.3812375249501,50.4191616766467,0.199600798403194,26.03,49.6931695715679,10,6.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1114",49.8602794411178,49.940119760479,0.199600798403194,26.83,49.8319293844745,8.9,7,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1115",49.3013972055888,50.499001996008,0.199600798403194,29.22,49.7978975242849,8.8,7.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1116",49.9001996007984,49.9001996007984,0.199600798403194,28.24,49.8485383593679,8.8,8,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1117",49.4710578842315,50.3293413173653,0.199600798403194,30.33,49.8161768120351,8.5,8.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1118",50.1197604790419,49.6806387225549,0.199600798403194,36.18,49.8215871175915,7.7,9,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1119",49.3912175648703,50.4091816367265,0.199600798403194,30.9,49.8586395704205,8.2,9.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1120",50.2594810379241,49.5409181636727,0.199600798403194,32.56,49.8492289910759,8.1,10,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1121",49.8003992015968,50,0.199600798403194,41.15,49.8843206898822,7.5,10.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1122",50.2794411177645,49.5209580838323,0.199600798403194,37.91,49.8745054674103,7.2,11,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1123",49.061876247505,50.7385229540918,0.199600798403194,42.73,49.9738647435188,7,11.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1124",50.1397205588822,49.6606786427146,0.199600798403194,35.93,49.8400749573555,7.7,12,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1125",48.9421157684631,50.8582834331337,0.199600798403194,39.09,49.910449349458,7.3,12.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1126",49.2015968063872,50.5988023952096,0.199600798403194,46.37,49.879494943377,6.7,13,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1127",49.2614770459082,50.5389221556886,0.199600798403194,47.86,49.7644046094971,6.6,13.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1128",50.6487025948104,49.1516966067864,0.199600798403194,46.59,49.8240095040784,6.9,14,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1129",49.4411177644711,50.3592814371257,0.199600798403194,44.76,49.7989843000445,6.5,14.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1130",49.7904191616766,50.0099800399202,0.199600798403194,43.06,49.8255711870821,6.7,15,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1131",49.9600798403194,49.8403193612774,0.199600798403194,44.33,49.8772734083293,6.6,15.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1132",49.1516966067864,50.6487025948104,0.199600798403194,45.8,49.7892471938377,6.7,16,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1133",49.1516966067864,50.6487025948104,0.199600798403194,48.28,49.8232420646122,6.4,16.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1134",50.7185628742515,49.0818363273453,0.199600798403194,47.45,49.8907753319871,6.5,17,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1135",50.0698602794411,49.7305389221557,0.199600798403194,46.69,49.7274626186646,6.3,17.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1136",48.9920159680639,50.8083832335329,0.199600798403194,47.4,49.8344322879064,6.4,18,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1137",49.4411177644711,50.3592814371258,0.199600798403194,43.85,49.8744407826575,6.3,18.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1138",49.9500998003992,49.8502994011976,0.199600798403194,47.29,49.7951856416504,6,19,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1139",50.2295409181637,49.5708582834331,0.199600798403194,49.29,49.72503252446,6.2,19.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1140",49.5309381237525,50.2694610778443,0.199600798403194,48.94,49.7353083763338,5.8,20,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1141",49.4710578842315,50.3293413173653,0.199600798403194,47.16,49.7555046384685,6.2,20.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1142",50.1497005988024,49.6506986027944,0.199600798403194,50.57,49.8753293880862,5.9,21,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1143",49.7904191616767,50.0099800399202,0.199600798403194,47.21,49.7718438763133,6.2,21.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1144",49.4510978043912,50.3493013972056,0.199600798403194,52.85,49.7095505064632,5.6,22,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1145",50,49.8003992015968,0.199600798403194,51.5,49.8075583400349,5.8,22.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1146",50.8882235528942,48.9121756487026,0.199600798403194,51.12,49.7827734093173,5.6,23,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1147",50.3193612774451,49.4810379241517,0.199600798403194,52.42,49.8409066947704,5.8,23.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1148",50.5389221556886,49.2614770459082,0.199600798403194,49.73,49.797195938155,6,24,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1149",49.5109780439122,50.2894211576846,0.199600798403194,57.62,49.7643121768131,5.6,24.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1150",49.5508982035928,50.249500998004,0.199600798403194,55.74,49.8209167542745,5.4,25,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1151",50.0798403193613,49.7205588822355,0.199600798403194,55.81,49.8469585190751,5.5,25.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1152",50.3393213572854,49.4610778443114,0.199600798403194,56.71,49.8666821812952,5.5,26,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1153",50.4491017964072,49.3512974051896,0.199600798403194,55.51,49.7830312537089,5.6,26.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1154",49.6506986027944,50.1497005988024,0.199600798403194,54.95,49.8226890076081,5.7,27,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1155",49.9101796407186,49.8902195608782,0.199600798403194,56.19,49.7661708206937,5.6,27.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1156",49.5309381237525,50.2694610778443,0.199600798403194,60.22,49.7784815396742,5.4,28,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1157",50.5788423153693,49.2215568862275,0.199600798403194,60.7,49.8166952328296,5.5,28.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1158",50.0499001996008,49.750499001996,0.199600798403194,54.43,49.8120228695396,5.8,29,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1159",49.6007984031936,50.1996007984032,0.199600798403194,62.8,49.8175058483312,5.4,29.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1160",50.2095808383233,49.5908183632735,0.199600798403194,62.3,49.7930005405059,5.4,30,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1161",50.8383233532934,48.9620758483034,0.199600798403194,66.22,49.8098341370833,5.3,30.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1162",50.6786427145709,49.1217564870259,0.199600798403194,63.05,49.8224290513728,5.4,31,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1163",49.9101796407186,49.8902195608782,0.199600798403194,69.3,49.780957504646,5.1,31.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1164",49.810379241517,49.9900199600798,0.199600798403194,64.89,49.8560711623743,5.3,32,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1165",49.2914171656687,50.5089820359281,0.199600798403194,60.61,49.8424985111858,5.3,32.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1166",48.8822355289421,50.9181636726547,0.199600798403194,73.17,49.8235361006114,5,33,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1167",49.7105788423154,50.0898203592814,0.199600798403194,68.98,49.7943741218024,5.1,33.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1168",49.0718562874251,50.7285429141717,0.199600798403194,62.15,49.7677014288823,5.3,34,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1169",50.6387225548902,49.1616766467066,0.199600798403194,65.2,49.8228882304984,5.2,34.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1170",49.7604790419162,50.0399201596806,0.199600798403194,65.24,49.7821352630125,5,35,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1171",49.6506986027944,50.1497005988024,0.199600798403194,66.89,49.7898470730074,5.1,35.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1172",49.1716566866267,50.6287425149701,0.199600798403194,69.35,49.8113158695872,5.1,36,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1173",48.6726546906188,51.127744510978,0.199600798403194,71.94,49.8543142561819,5,36.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1174",50.2694610778443,49.5309381237525,0.199600798403194,74.23,49.8224020619556,5,37,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1175",50.9181636726547,48.8822355289421,0.199600798403194,70.47,49.7854975599741,5,37.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1176",50.3792415169661,49.4211576846307,0.199600798403194,68.75,49.8457288267114,5,38,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1177",50.3892215568862,49.4111776447106,0.199600798403194,72.75,49.7960458246501,5,38.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1178",50.249500998004,49.5508982035928,0.199600798403194,74.37,49.8081698404389,5,39,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1179",50.2794411177645,49.5209580838323,0.199600798403194,77.02,49.8221772550259,5,39.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1180",50.3293413173653,49.4710578842315,0.199600798403194,76.95,49.7711015301525,5,40,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1181",49.9001996007984,49.9001996007984,0.199600798403194,71.8,49.8119631764946,5,40.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1182",49.8203592814371,49.9800399201597,0.199600798403194,69.48,49.804382338823,5,41,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1183",49.4810379241517,50.3193612774451,0.199600798403194,67.13,49.8477373660698,5.1,41.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1184",50.189620758483,49.6107784431138,0.199600798403194,69.34,49.7689632500722,5.1,42,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1185",50.8782435129741,48.9221556886228,0.199600798403194,80.91,49.8185854149287,5,42.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1186",49.1217564870259,50.6786427145709,0.199600798403194,78.5,49.7603228143091,5,43,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1187",50.5489021956088,49.251497005988,0.199600798403194,78.81,49.8287973259567,5,43.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1188",49.7604790419162,50.0399201596806,0.199600798403194,82.96,49.7896847579017,5,44,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1189",49.9101796407186,49.8902195608782,0.199600798403194,74.16,49.7921644916821,5,44.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1190",50.8283433133733,48.9720558882236,0.199600798403194,79.97,49.8200340783375,5,45,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1191",49.9600798403194,49.8403193612775,0.199600798403194,84.57,49.7821291176705,5,45.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1192",49.8303393213573,49.9700598802395,0.199600798403194,86.84,49.7750359326531,5,46,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1193",50.1696606786427,49.6307385229541,0.199600798403194,77.27,49.7709943208026,5,46.5,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
"1194",50.6287425149701,49.1716566866267,0.199600798403194,82.81,49.79971202184,5,47,"Neutral","0.1 (10% propagation)","0.5","No_Opinion",0.199600798403194
